67.200, 0.559
67.210, 0.547
67.220, 0.535
67.230, 0.522
67.240, 0.510
67.250, 0.499
67.260, 0.489
67.270, 0.481
67.280, 0.475
67.290, 0.469
67.300, 0.466
67.310, 0.463
67.320, 0.462
67.330, 0.461
67.340, 0.461
67.350, 0.462
67.360, 0.464
67.370, 0.466
67.380, 0.468
67.390, 0.470
67.400, 0.470
67.410, 0.469
67.420, 0.465
67.430, 0.458
67.440, 0.448
67.450, 0.433
67.460, 0.414
67.470, 0.391
67.480, 0.365
67.490, 0.335
67.500, 0.303
67.510, 0.271
67.520, 0.238
67.530, 0.206
67.540, 0.175
67.550, 0.146
67.560, 0.121
67.570, 0.098
67.580, 0.078
67.590, 0.061
67.600, 0.047
67.610, 0.036
67.620, 0.027
67.630, 0.020
67.640, 0.015
67.650, 0.011
67.660, 0.008
67.670, 0.005
67.680, 0.004
67.690, 0.003
67.700, 0.002
67.710, 0.002
67.720, 0.002
67.730, 0.003
67.740, 0.004
67.750, 0.006
67.760, 0.008
67.770, 0.011
67.780, 0.015
67.790, 0.020
67.800, 0.026
67.810, 0.034
67.820, 0.043
67.830, 0.054
67.840, 0.066
67.850, 0.079
67.860, 0.094
67.870, 0.109
67.880, 0.125
67.890, 0.140
67.900, 0.155
67.910, 0.168
67.920, 0.179
67.930, 0.188
67.940, 0.193
67.950, 0.196
67.960, 0.195
67.970, 0.191
67.980, 0.184
67.990, 0.174
68.000, 0.162
68.010, 0.149
68.020, 0.134
68.030, 0.119
68.040, 0.105
68.050, 0.090
68.060, 0.077
68.070, 0.065
68.080, 0.055
68.090, 0.046
68.100, 0.039
68.110, 0.033
68.120, 0.029
68.130, 0.026
68.140, 0.024
68.150, 0.023
68.160, 0.022
68.170, 0.023
68.180, 0.023
68.190, 0.024
68.200, 0.025
68.210, 0.026
68.220, 0.027
68.230, 0.028
68.240, 0.029
68.250, 0.030
68.260, 0.030
68.270, 0.031
68.280, 0.031
68.290, 0.031
68.300, 0.030
68.310, 0.030
68.320, 0.030
68.330, 0.029
68.340, 0.029
68.350, 0.030
68.360, 0.031
68.370, 0.033
68.380, 0.036
68.390, 0.040
68.400, 0.046
68.410, 0.055
68.420, 0.066
68.430, 0.081
68.440, 0.098
68.450, 0.119
68.460, 0.144
68.470, 0.171
68.480, 0.202
68.490, 0.234
68.500, 0.267
68.510, 0.299
68.520, 0.331
68.530, 0.359
68.540, 0.383
68.550, 0.403
68.560, 0.416
68.570, 0.422
68.580, 0.422
68.590, 0.415
68.600, 0.403
68.610, 0.385
68.620, 0.364
68.630, 0.340
68.640, 0.315
68.650, 0.289
68.660, 0.265
68.670, 0.242
68.680, 0.221
68.690, 0.203
68.700, 0.187
68.710, 0.173
68.720, 0.160
68.730, 0.149
68.740, 0.139
68.750, 0.129
68.760, 0.120
68.770, 0.110
68.780, 0.100
68.790, 0.091
68.800, 0.081
68.810, 0.072
68.820, 0.063
68.830, 0.055
68.840, 0.048
68.850, 0.043
68.860, 0.040
68.870, 0.039
68.880, 0.041
68.890, 0.047
68.900, 0.057
68.910, 0.071
68.920, 0.090
68.930, 0.116
68.940, 0.147
68.950, 0.186
68.960, 0.231
68.970, 0.283
68.980, 0.341
68.990, 0.403
69.000, 0.469
69.010, 0.536
69.020, 0.602
69.030, 0.663
69.040, 0.718
69.050, 0.764
69.060, 0.798
69.070, 0.819
69.080, 0.826
69.090, 0.818
69.100, 0.795
69.110, 0.760
69.120, 0.713
69.130, 0.658
69.140, 0.596
69.150, 0.531
69.160, 0.465
69.170, 0.400
69.180, 0.339
69.190, 0.283
69.200, 0.233
69.210, 0.189
69.220, 0.152
69.230, 0.122
69.240, 0.097
69.250, 0.078
69.260, 0.063
69.270, 0.051
69.280, 0.043
69.290, 0.036
69.300, 0.032
69.310, 0.028
69.320, 0.025
69.330, 0.022
69.340, 0.020
69.350, 0.018
69.360, 0.016
69.370, 0.014
69.380, 0.012
69.390, 0.010
69.400, 0.009
69.410, 0.007
69.420, 0.006
69.430, 0.005
69.440, 0.005
69.450, 0.004
69.460, 0.004
69.470, 0.005
69.480, 0.005
69.490, 0.006
69.500, 0.008
69.510, 0.010
69.520, 0.012
69.530, 0.016
69.540, 0.020
69.550, 0.025
69.560, 0.031
69.570, 0.038
69.580, 0.047
69.590, 0.059
69.600, 0.072
69.610, 0.088
69.620, 0.107
69.630, 0.129
69.640, 0.155
69.650, 0.183
69.660, 0.214
69.670, 0.247
69.680, 0.283
69.690, 0.319
69.700, 0.355
69.710, 0.390
69.720, 0.423
69.730, 0.452
69.740, 0.478
69.750, 0.498
69.760, 0.513
69.770, 0.522
69.780, 0.525
69.790, 0.522
69.800, 0.513
69.810, 0.500
69.820, 0.482
69.830, 0.460
69.840, 0.435
69.850, 0.407
69.860, 0.378
69.870, 0.347
69.880, 0.316
69.890, 0.285
69.900, 0.254
69.910, 0.226
69.920, 0.199
69.930, 0.174
69.940, 0.153
69.950, 0.136
69.960, 0.124
69.970, 0.116
69.980, 0.113
69.990, 0.116
70.000, 0.126
70.010, 0.141
70.020, 0.163
70.030, 0.191
70.040, 0.225
70.050, 0.264
70.060, 0.308
70.070, 0.355
70.080, 0.406
70.090, 0.458
70.100, 0.511
70.110, 0.563
70.120, 0.613
70.130, 0.661
70.140, 0.706
70.150, 0.746
70.160, 0.782
70.170, 0.812
70.180, 0.838
70.190, 0.857
70.200, 0.870
70.210, 0.876
70.220, 0.876
70.230, 0.868
70.240, 0.852
70.250, 0.828
70.260, 0.797
70.270, 0.758
70.280, 0.713
70.290, 0.662
70.300, 0.608
70.310, 0.551
70.320, 0.492
70.330, 0.435
70.340, 0.379
70.350, 0.327
70.360, 0.278
70.370, 0.235
70.380, 0.197
70.390, 0.165
70.400, 0.138
70.410, 0.116
70.420, 0.100
70.430, 0.088
70.440, 0.081
70.450, 0.077
70.460, 0.078
70.470, 0.082
70.480, 0.090
70.490, 0.102
70.500, 0.116
70.510, 0.135
70.520, 0.156
70.530, 0.180
70.540, 0.206
70.550, 0.233
70.560, 0.261
70.570, 0.288
70.580, 0.313
70.590, 0.335
70.600, 0.353
70.610, 0.366
70.620, 0.374
70.630, 0.376
70.640, 0.371
70.650, 0.361
70.660, 0.345
70.670, 0.326
70.680, 0.303
70.690, 0.279
70.700, 0.255
70.710, 0.233
70.720, 0.213
70.730, 0.198
70.740, 0.188
70.750, 0.185
70.760, 0.189
70.770, 0.200
70.780, 0.220
70.790, 0.247
70.800, 0.281
70.810, 0.322
70.820, 0.367
70.830, 0.414
70.840, 0.463
70.850, 0.511
70.860, 0.556
70.870, 0.596
70.880, 0.629
70.890, 0.654
70.900, 0.669
70.910, 0.675
70.920, 0.671
70.930, 0.657
70.940, 0.636
70.950, 0.607
70.960, 0.573
70.970, 0.536
70.980, 0.496
70.990, 0.456
71.000, 0.416
71.010, 0.377
71.020, 0.340
71.030, 0.306
71.040, 0.273
71.050, 0.243
71.060, 0.216
71.070, 0.190
71.080, 0.167
71.090, 0.146
71.100, 0.126
71.110, 0.109
71.120, 0.094
71.130, 0.080
71.140, 0.069
71.150, 0.059
71.160, 0.051
71.170, 0.045
71.180, 0.041
71.190, 0.037
71.200, 0.035
71.210, 0.034
71.220, 0.033
71.230, 0.032
71.240, 0.031
71.250, 0.031
71.260, 0.030
71.270, 0.029
71.280, 0.028
71.290, 0.026
71.300, 0.025
71.310, 0.022
71.320, 0.020
71.330, 0.018
71.340, 0.016
71.350, 0.014
71.360, 0.013
71.370, 0.011
71.380, 0.011
71.390, 0.011
71.400, 0.013
71.410, 0.015
71.420, 0.019
71.430, 0.026
71.440, 0.035
71.450, 0.047
71.460, 0.062
71.470, 0.082
71.480, 0.106
71.490, 0.136
71.500, 0.170
71.510, 0.210
71.520, 0.255
71.530, 0.304
71.540, 0.356
71.550, 0.410
71.560, 0.464
71.570, 0.516
71.580, 0.563
71.590, 0.605
71.600, 0.638
71.610, 0.661
71.620, 0.674
71.630, 0.674
71.640, 0.663
71.650, 0.641
71.660, 0.608
71.670, 0.568
71.680, 0.520
71.690, 0.469
71.700, 0.415
71.710, 0.361
71.720, 0.309
71.730, 0.259
71.740, 0.214
71.750, 0.174
71.760, 0.138
71.770, 0.108
71.780, 0.083
71.790, 0.063
71.800, 0.047
71.810, 0.034
71.820, 0.025
71.830, 0.017
71.840, 0.012
71.850, 0.009
71.860, 0.006
71.870, 0.005
71.880, 0.004
71.890, 0.004
71.900, 0.005
71.910, 0.006
71.920, 0.009
71.930, 0.012
71.940, 0.017
71.950, 0.024
71.960, 0.033
71.970, 0.044
71.980, 0.059
71.990, 0.077
72.000, 0.099
72.010, 0.127
72.020, 0.159
72.030, 0.197
72.040, 0.242
72.050, 0.292
72.060, 0.349
72.070, 0.412
72.080, 0.481
72.090, 0.555
72.100, 0.632
72.110, 0.712
72.120, 0.793
72.130, 0.873
72.140, 0.948
72.150, 1.018
72.160, 1.079
72.170, 1.129
72.180, 1.165
72.190, 1.187
72.200, 1.193
72.210, 1.183
72.220, 1.157
72.230, 1.116
72.240, 1.062
72.250, 0.998
72.260, 0.927
72.270, 0.852
72.280, 0.776
72.290, 0.703
72.300, 0.635
72.310, 0.574
72.320, 0.522
72.330, 0.480
72.340, 0.447
72.350, 0.423
72.360, 0.407
72.370, 0.397
72.380, 0.392
72.390, 0.390
72.400, 0.390
72.410, 0.389
72.420, 0.387
72.430, 0.383
72.440, 0.377
72.450, 0.368
72.460, 0.357
72.470, 0.344
72.480, 0.330
72.490, 0.314
72.500, 0.298
72.510, 0.283
72.520, 0.268
72.530, 0.254
72.540, 0.240
72.550, 0.227
72.560, 0.215
72.570, 0.203
72.580, 0.191
72.590, 0.179
72.600, 0.167
72.610, 0.154
72.620, 0.142
72.630, 0.130
72.640, 0.118
72.650, 0.107
72.660, 0.097
72.670, 0.088
72.680, 0.080
72.690, 0.073
72.700, 0.068
72.710, 0.064
72.720, 0.062
72.730, 0.061
72.740, 0.060
72.750, 0.061
72.760, 0.062
72.770, 0.064
72.780, 0.066
72.790, 0.068
72.800, 0.071
72.810, 0.073
72.820, 0.076
72.830, 0.079
72.840, 0.083
72.850, 0.087
72.860, 0.091
72.870, 0.096
72.880, 0.101
72.890, 0.107
72.900, 0.112
72.910, 0.118
72.920, 0.123
72.930, 0.129
72.940, 0.134
72.950, 0.139
72.960, 0.145
72.970, 0.151
72.980, 0.159
72.990, 0.167
73.000, 0.178
73.010, 0.190
73.020, 0.204
73.030, 0.221
73.040, 0.240
73.050, 0.260
73.060, 0.281
73.070, 0.303
73.080, 0.323
73.090, 0.341
73.100, 0.357
73.110, 0.369
73.120, 0.375
73.130, 0.377
73.140, 0.373
73.150, 0.363
73.160, 0.348
73.170, 0.329
73.180, 0.307
73.190, 0.282
73.200, 0.256
73.210, 0.231
73.220, 0.208
73.230, 0.187
73.240, 0.170
73.250, 0.159
73.260, 0.152
73.270, 0.152
73.280, 0.157
73.290, 0.168
73.300, 0.185
73.310, 0.206
73.320, 0.232
73.330, 0.260
73.340, 0.290
73.350, 0.320
73.360, 0.349
73.370, 0.375
73.380, 0.397
73.390, 0.414
73.400, 0.425
73.410, 0.429
73.420, 0.427
73.430, 0.417
73.440, 0.402
73.450, 0.381
73.460, 0.356
73.470, 0.328
73.480, 0.298
73.490, 0.267
73.500, 0.236
73.510, 0.206
73.520, 0.178
73.530, 0.153
73.540, 0.129
73.550, 0.109
73.560, 0.091
73.570, 0.075
73.580, 0.062
73.590, 0.052
73.600, 0.043
73.610, 0.036
73.620, 0.031
73.630, 0.028
73.640, 0.026
73.650, 0.026
73.660, 0.028
73.670, 0.032
73.680, 0.039
73.690, 0.047
73.700, 0.058
73.710, 0.071
73.720, 0.088
73.730, 0.106
73.740, 0.127
73.750, 0.149
73.760, 0.173
73.770, 0.198
73.780, 0.223
73.790, 0.248
73.800, 0.271
73.810, 0.293
73.820, 0.312
73.830, 0.329
73.840, 0.343
73.850, 0.356
73.860, 0.367
73.870, 0.378
73.880, 0.390
73.890, 0.403
73.900, 0.419
73.910, 0.439
73.920, 0.462
73.930, 0.490
73.940, 0.521
73.950, 0.555
73.960, 0.590
73.970, 0.625
73.980, 0.657
73.990, 0.685
74.000, 0.706
74.010, 0.719
74.020, 0.722
74.030, 0.715
74.040, 0.697
74.050, 0.670
74.060, 0.633
74.070, 0.588
74.080, 0.538
74.090, 0.484
74.100, 0.428
74.110, 0.372
74.120, 0.318
74.130, 0.267
74.140, 0.221
74.150, 0.179
74.160, 0.143
74.170, 0.113
74.180, 0.087
74.190, 0.066
74.200, 0.049
74.210, 0.036
74.220, 0.026
74.230, 0.018
74.240, 0.013
74.250, 0.009
74.260, 0.006
74.270, 0.004
74.280, 0.003
74.290, 0.002
74.300, 0.001
74.310, 0.001
74.320, 0.000
74.330, 0.000
74.340, 0.000
74.350, 0.000
74.360, 0.000
74.370, 0.000
74.380, 0.000
74.390, 0.000
74.400, 0.000
74.410, 0.000
74.420, 0.000
74.430, 0.000
74.440, 0.000
74.450, 0.000
74.460, 0.000
74.470, 0.000
74.480, 0.000
74.490, 0.000
74.500, 0.000
74.510, 0.000
74.520, 0.000
74.530, 0.000
74.540, 0.000
74.550, 0.000
74.560, 0.000
74.570, 0.000
74.580, 0.000
74.590, 0.000
74.600, 0.001
74.610, 0.001
74.620, 0.001
74.630, 0.001
74.640, 0.002
74.650, 0.002
74.660, 0.003
74.670, 0.003
74.680, 0.004
74.690, 0.005
74.700, 0.006
74.710, 0.007
74.720, 0.008
74.730, 0.009
74.740, 0.010
74.750, 0.012
74.760, 0.013
74.770, 0.015
74.780, 0.017
74.790, 0.019
74.800, 0.022
74.810, 0.025
74.820, 0.029
74.830, 0.033
74.840, 0.038
74.850, 0.044
74.860, 0.051
74.870, 0.058
74.880, 0.066
74.890, 0.074
74.900, 0.082
74.910, 0.091
74.920, 0.100
74.930, 0.109
74.940, 0.118
74.950, 0.128
74.960, 0.137
74.970, 0.148
74.980, 0.159
74.990, 0.173
75.000, 0.188
75.010, 0.206
75.020, 0.228
75.030, 0.253
75.040, 0.281
75.050, 0.313
75.060, 0.348
75.070, 0.385
75.080, 0.423
75.090, 0.461
75.100, 0.498
75.110, 0.532
75.120, 0.562
75.130, 0.587
75.140, 0.605
75.150, 0.617
75.160, 0.620
75.170, 0.616
75.180, 0.605
75.190, 0.587
75.200, 0.564
75.210, 0.537
75.220, 0.506
75.230, 0.473
75.240, 0.440
75.250, 0.408
75.260, 0.377
75.270, 0.348
75.280, 0.322
75.290, 0.299
75.300, 0.279
75.310, 0.262
75.320, 0.246
75.330, 0.233
75.340, 0.222
75.350, 0.211
75.360, 0.200
75.370, 0.190
75.380, 0.180
75.390, 0.169
75.400, 0.157
75.410, 0.146
75.420, 0.133
75.430, 0.121
75.440, 0.109
75.450, 0.096
75.460, 0.084
75.470, 0.073
75.480, 0.062
75.490, 0.052
75.500, 0.044
75.510, 0.036
75.520, 0.029
75.530, 0.023
75.540, 0.018
75.550, 0.014
75.560, 0.011
75.570, 0.009
75.580, 0.007
75.590, 0.006
75.600, 0.006
75.610, 0.007
75.620, 0.008
75.630, 0.011
75.640, 0.016
75.650, 0.022
75.660, 0.031
75.670, 0.042
75.680, 0.057
75.690, 0.077
75.700, 0.101
75.710, 0.132
75.720, 0.168
75.730, 0.211
75.740, 0.260
75.750, 0.315
75.760, 0.376
75.770, 0.441
75.780, 0.509
75.790, 0.577
75.800, 0.643
75.810, 0.706
75.820, 0.761
75.830, 0.807
75.840, 0.842
75.850, 0.864
75.860, 0.872
75.870, 0.866
75.880, 0.847
75.890, 0.815
75.900, 0.772
75.910, 0.721
75.920, 0.665
75.930, 0.607
75.940, 0.549
75.950, 0.494
75.960, 0.444
75.970, 0.402
75.980, 0.368
75.990, 0.344
76.000, 0.329
76.010, 0.323
76.020, 0.326
76.030, 0.335
76.040, 0.349
76.050, 0.367
76.060, 0.387
76.070, 0.406
76.080, 0.423
76.090, 0.435
76.100, 0.443
76.110, 0.445
76.120, 0.440
76.130, 0.428
76.140, 0.411
76.150, 0.388
76.160, 0.360
76.170, 0.329
76.180, 0.295
76.190, 0.261
76.200, 0.228
76.210, 0.195
76.220, 0.165
76.230, 0.137
76.240, 0.113
76.250, 0.092
76.260, 0.075
76.270, 0.061
76.280, 0.049
76.290, 0.041
76.300, 0.035
76.310, 0.031
76.320, 0.028
76.330, 0.028
76.340, 0.029
76.350, 0.031
76.360, 0.034
76.370, 0.039
76.380, 0.045
76.390, 0.052
76.400, 0.059
76.410, 0.068
76.420, 0.078
76.430, 0.088
76.440, 0.098
76.450, 0.109
76.460, 0.119
76.470, 0.129
76.480, 0.137
76.490, 0.145
76.500, 0.151
76.510, 0.156
76.520, 0.159
76.530, 0.161
76.540, 0.160
76.550, 0.158
76.560, 0.155
76.570, 0.151
76.580, 0.145
76.590, 0.138
76.600, 0.131
76.610, 0.123
76.620, 0.115
76.630, 0.107
76.640, 0.098
76.650, 0.090
76.660, 0.081
76.670, 0.073
76.680, 0.065
76.690, 0.057
76.700, 0.050
76.710, 0.044
76.720, 0.038
76.730, 0.033
76.740, 0.028
76.750, 0.025
76.760, 0.022
76.770, 0.020
76.780, 0.019
76.790, 0.019
76.800, 0.019
76.810, 0.019
76.820, 0.020
76.830, 0.022
76.840, 0.023
76.850, 0.025
76.860, 0.027
76.870, 0.029
76.880, 0.031
76.890, 0.033
76.900, 0.035
76.910, 0.037
76.920, 0.040
76.930, 0.043
76.940, 0.045
76.950, 0.049
76.960, 0.052
76.970, 0.055
76.980, 0.059
76.990, 0.062
77.000, 0.066
77.010, 0.069
77.020, 0.071
77.030, 0.074
77.040, 0.076
77.050, 0.077
77.060, 0.078
77.070, 0.079
77.080, 0.079
77.090, 0.080
77.100, 0.081
77.110, 0.083
77.120, 0.085
77.130, 0.089
77.140, 0.093
77.150, 0.099
77.160, 0.106
77.170, 0.114
77.180, 0.123
77.190, 0.133
77.200, 0.144
77.210, 0.156
77.220, 0.168
77.230, 0.180
77.240, 0.193
77.250, 0.205
77.260, 0.216
77.270, 0.226
77.280, 0.235
77.290, 0.242
77.300, 0.247
77.310, 0.250
77.320, 0.250
77.330, 0.247
77.340, 0.242
77.350, 0.233
77.360, 0.223
77.370, 0.210
77.380, 0.195
77.390, 0.178
77.400, 0.161
77.410, 0.143
77.420, 0.126
77.430, 0.108
77.440, 0.092
77.450, 0.077
77.460, 0.064
77.470, 0.052
77.480, 0.041
77.490, 0.032
77.500, 0.025
77.510, 0.019
77.520, 0.015
77.530, 0.011
77.540, 0.009
77.550, 0.007
77.560, 0.006
77.570, 0.005
77.580, 0.005
77.590, 0.005
77.600, 0.006
77.610, 0.008
77.620, 0.010
77.630, 0.012
77.640, 0.015
77.650, 0.019
77.660, 0.023
77.670, 0.028
77.680, 0.035
77.690, 0.042
77.700, 0.050
77.710, 0.060
77.720, 0.071
77.730, 0.083
77.740, 0.097
77.750, 0.111
77.760, 0.127
77.770, 0.142
77.780, 0.158
77.790, 0.174
77.800, 0.189
77.810, 0.202
77.820, 0.213
77.830, 0.222
77.840, 0.227
77.850, 0.230
77.860, 0.229
77.870, 0.225
77.880, 0.218
77.890, 0.207
77.900, 0.195
77.910, 0.180
77.920, 0.165
77.930, 0.148
77.940, 0.132
77.950, 0.115
77.960, 0.100
77.970, 0.086
77.980, 0.073
77.990, 0.061
78.000, 0.051
78.010, 0.043
78.020, 0.036
78.030, 0.030
78.040, 0.025
78.050, 0.021
78.060, 0.018
78.070, 0.015
78.080, 0.014
78.090, 0.012
78.100, 0.012
78.110, 0.011
78.120, 0.012
78.130, 0.013
78.140, 0.014
78.150, 0.016
78.160, 0.018
78.170, 0.020
78.180, 0.023
78.190, 0.026
78.200, 0.029
78.210, 0.032
78.220, 0.036
78.230, 0.039
78.240, 0.042
78.250, 0.045
78.260, 0.048
78.270, 0.050
78.280, 0.053
78.290, 0.055
78.300, 0.058
78.310, 0.060
78.320, 0.063
78.330, 0.067
78.340, 0.071
78.350, 0.076
78.360, 0.082
78.370, 0.088
78.380, 0.095
78.390, 0.102
78.400, 0.110
78.410, 0.117
78.420, 0.124
78.430, 0.130
78.440, 0.136
78.450, 0.139
78.460, 0.142
78.470, 0.142
78.480, 0.142
78.490, 0.139
78.500, 0.136
78.510, 0.131
78.520, 0.125
78.530, 0.118
78.540, 0.111
78.550, 0.103
78.560, 0.096
78.570, 0.089
78.580, 0.081
78.590, 0.074
78.600, 0.068
78.610, 0.062
78.620, 0.056
78.630, 0.051
78.640, 0.046
78.650, 0.041
78.660, 0.038
78.670, 0.035
78.680, 0.032
78.690, 0.031
78.700, 0.030
78.710, 0.030
78.720, 0.031
78.730, 0.032
78.740, 0.035
78.750, 0.038
78.760, 0.042
78.770, 0.047
78.780, 0.052
78.790, 0.057
78.800, 0.063
78.810, 0.069
78.820, 0.075
78.830, 0.081
78.840, 0.086
78.850, 0.090
78.860, 0.093
78.870, 0.095
78.880, 0.096
78.890, 0.095
78.900, 0.094
78.910, 0.091
78.920, 0.087
78.930, 0.083
78.940, 0.078
78.950, 0.072
78.960, 0.067
78.970, 0.062
78.980, 0.057
78.990, 0.053
79.000, 0.050
79.010, 0.047
79.020, 0.045
79.030, 0.044
79.040, 0.043
79.050, 0.043
79.060, 0.043
79.070, 0.044
79.080, 0.044
79.090, 0.045
79.100, 0.046
79.110, 0.046
79.120, 0.046
79.130, 0.046
79.140, 0.046
79.150, 0.045
79.160, 0.044
79.170, 0.043
79.180, 0.041
79.190, 0.040
79.200, 0.038
79.210, 0.037
79.220, 0.035
79.230, 0.034
79.240, 0.034
79.250, 0.034
79.260, 0.035
79.270, 0.038
79.280, 0.041
79.290, 0.047
79.300, 0.055
79.310, 0.064
79.320, 0.076
79.330, 0.090
79.340, 0.106
79.350, 0.125
79.360, 0.145
79.370, 0.166
79.380, 0.189
79.390, 0.211
79.400, 0.234
79.410, 0.256
79.420, 0.276
79.430, 0.294
79.440, 0.310
79.450, 0.323
79.460, 0.332
79.470, 0.338
79.480, 0.341
79.490, 0.339
79.500, 0.335
79.510, 0.327
79.520, 0.316
79.530, 0.302
79.540, 0.286
79.550, 0.269
79.560, 0.250
79.570, 0.231
79.580, 0.211
79.590, 0.192
79.600, 0.173
79.610, 0.157
79.620, 0.142
79.630, 0.130
79.640, 0.121
79.650, 0.115
79.660, 0.113
79.670, 0.113
79.680, 0.118
79.690, 0.125
79.700, 0.135
79.710, 0.148
79.720, 0.162
79.730, 0.177
79.740, 0.193
79.750, 0.208
79.760, 0.223
79.770, 0.235
79.780, 0.246
79.790, 0.254
79.800, 0.259
79.810, 0.261
79.820, 0.260
79.830, 0.256
79.840, 0.250
79.850, 0.242
79.860, 0.232
79.870, 0.220
79.880, 0.208
79.890, 0.195
79.900, 0.182
79.910, 0.170
79.920, 0.157
79.930, 0.145
79.940, 0.133
79.950, 0.121
79.960, 0.110
79.970, 0.099
79.980, 0.089
79.990, 0.079
80.000, 0.070
80.010, 0.062
80.020, 0.054
80.030, 0.048
80.040, 0.042
80.050, 0.038
80.060, 0.034
80.070, 0.032
80.080, 0.032
80.090, 0.033
80.100, 0.036
80.110, 0.041
80.120, 0.047
80.130, 0.056
80.140, 0.066
80.150, 0.077
80.160, 0.090
80.170, 0.104
80.180, 0.119
80.190, 0.134
80.200, 0.149
80.210, 0.164
80.220, 0.177
80.230, 0.188
80.240, 0.197
80.250, 0.203
80.260, 0.207
80.270, 0.207
80.280, 0.205
80.290, 0.201
80.300, 0.194
80.310, 0.186
80.320, 0.177
80.330, 0.168
80.340, 0.160
80.350, 0.153
80.360, 0.149
80.370, 0.147
80.380, 0.148
80.390, 0.152
80.400, 0.160
80.410, 0.171
80.420, 0.184
80.430, 0.200
80.440, 0.216
80.450, 0.233
80.460, 0.250
80.470, 0.265
80.480, 0.278
80.490, 0.287
80.500, 0.293
80.510, 0.295
80.520, 0.292
80.530, 0.285
80.540, 0.274
80.550, 0.260
80.560, 0.242
80.570, 0.222
80.580, 0.200
80.590, 0.178
80.600, 0.157
80.610, 0.135
80.620, 0.116
80.630, 0.098
80.640, 0.082
80.650, 0.068
80.660, 0.057
80.670, 0.048
80.680, 0.041
80.690, 0.036
80.700, 0.032
80.710, 0.030
80.720, 0.029
80.730, 0.029
80.740, 0.029
80.750, 0.030
80.760, 0.031
80.770, 0.033
80.780, 0.034
80.790, 0.036
80.800, 0.039
80.810, 0.042
80.820, 0.045
80.830, 0.050
80.840, 0.056
80.850, 0.064
80.860, 0.073
80.870, 0.085
80.880, 0.098
80.890, 0.115
80.900, 0.133
80.910, 0.154
80.920, 0.176
80.930, 0.199
80.940, 0.223
80.950, 0.247
80.960, 0.270
80.970, 0.290
80.980, 0.308
80.990, 0.321
81.000, 0.331
81.010, 0.335
81.020, 0.335
81.030, 0.329
81.040, 0.318
81.050, 0.303
81.060, 0.285
81.070, 0.263
81.080, 0.239
81.090, 0.214
81.100, 0.189
81.110, 0.165
81.120, 0.141
81.130, 0.120
81.140, 0.101
81.150, 0.084
81.160, 0.070
81.170, 0.059
81.180, 0.050
81.190, 0.044
81.200, 0.041
81.210, 0.040
81.220, 0.041
81.230, 0.044
81.240, 0.050
81.250, 0.057
81.260, 0.066
81.270, 0.076
81.280, 0.088
81.290, 0.100
81.300, 0.113
81.310, 0.126
81.320, 0.139
81.330, 0.152
81.340, 0.163
81.350, 0.173
81.360, 0.181
81.370, 0.186
81.380, 0.189
81.390, 0.189
81.400, 0.187
81.410, 0.182
81.420, 0.174
81.430, 0.165
81.440, 0.154
81.450, 0.141
81.460, 0.128
81.470, 0.115
81.480, 0.102
81.490, 0.090
81.500, 0.078
81.510, 0.068
81.520, 0.060
81.530, 0.053
81.540, 0.049
81.550, 0.047
81.560, 0.048
81.570, 0.051
81.580, 0.058
81.590, 0.068
81.600, 0.081
81.610, 0.098
81.620, 0.118
81.630, 0.141
81.640, 0.168
81.650, 0.197
81.660, 0.229
81.670, 0.262
81.680, 0.295
81.690, 0.328
81.700, 0.360
81.710, 0.389
81.720, 0.416
81.730, 0.439
81.740, 0.458
81.750, 0.473
81.760, 0.484
81.770, 0.492
81.780, 0.499
81.790, 0.504
81.800, 0.510
81.810, 0.518
81.820, 0.529
81.830, 0.544
81.840, 0.563
81.850, 0.588
81.860, 0.618
81.870, 0.652
81.880, 0.689
81.890, 0.728
81.900, 0.765
81.910, 0.801
81.920, 0.831
81.930, 0.855
81.940, 0.869
81.950, 0.874
81.960, 0.868
81.970, 0.851
81.980, 0.823
81.990, 0.785
82.000, 0.739
82.010, 0.685
82.020, 0.627
82.030, 0.565
82.040, 0.502
82.050, 0.440
82.060, 0.380
82.070, 0.324
82.080, 0.272
82.090, 0.226
82.100, 0.186
82.110, 0.150
82.120, 0.121
82.130, 0.096
82.140, 0.075
82.150, 0.059
82.160, 0.046
82.170, 0.036
82.180, 0.028
82.190, 0.022
82.200, 0.017
82.210, 0.013
82.220, 0.011
82.230, 0.009
82.240, 0.007
82.250, 0.006
82.260, 0.006
82.270, 0.005
82.280, 0.005
82.290, 0.005
82.300, 0.005
82.310, 0.004
82.320, 0.004
82.330, 0.004
82.340, 0.004
82.350, 0.004
82.360, 0.004
82.370, 0.004
82.380, 0.004
82.390, 0.003
82.400, 0.003
82.410, 0.003
82.420, 0.003
82.430, 0.004
82.440, 0.004
82.450, 0.005
82.460, 0.006
82.470, 0.007
82.480, 0.009
82.490, 0.011
82.500, 0.014
82.510, 0.017
82.520, 0.021
82.530, 0.025
82.540, 0.030
82.550, 0.036
82.560, 0.041
82.570, 0.047
82.580, 0.053
82.590, 0.059
82.600, 0.065
82.610, 0.070
82.620, 0.074
82.630, 0.077
82.640, 0.079
82.650, 0.080
82.660, 0.080
82.670, 0.079
82.680, 0.076
82.690, 0.073
82.700, 0.068
82.710, 0.063
82.720, 0.058
82.730, 0.052
82.740, 0.046
